path,links,title
/tablesu/usamaagd2010.html,4/3,US Virgin Islands 2009/10
/tablesu/usamaagd2011.html,4/3,US Virgin Islands 2010/11
/tablesu/usamaagd2012.html,4/3,US Virgin Islands 2011/12
/tablesu/usamaagd2013.html,4/3,US Virgin Islands 2012/13
/tablesu/usamaagd2014.html,4/3,US Virgin Islands 2013/14
/tablesu/usamaagd2015.html,4/3,US Virgin Islands 2014/15
/tablesu/usamaagd2016.html,4/3,US Virgin Islands 2015/16
/tablesu/usamaagd2017.html,4/3,US Virgin Islands 2016/17
/tablesu/usamaagd2019.html,4/4,US Virgin Islands 2018/19
/tablesu/usamaagd2020.html,4/4,US Virgin Islands 2019/20
/tablesu/usamaagd2023.html,4/4,US Virgin Islands 2022/23
/tablesu/usamaagd2024.html,4/4,US Virgin Islands 2024
/tablesu/usamaagd2025.html,3/5,US Virgin Islands 2025
/tablesu/usamaagd68.html,3/1,US Virgin Islands 1967/68
/tablesu/usamaagd69.html,4/3,US Virgin Islands 1968/69
/tablesu/usamaagd71.html,4/3,US Virgin Islands 1971
/tablesu/usamaagd72.html,4/3,US Virgin Islands 1972
/tablesu/usamaagd73.html,4/2,US Virgin Islands 1973
/tablesu/usamaagd74.html,4/3,US Virgin Islands 1974
/tablesu/usamaagd77.html,4/3,US Virgin Islands 1977
/tablesu/usamaagd78.html,4/3,US Virgin Islands 1978
/tablesu/usamaagd79.html,4/3,US Virgin Islands 1979
/tablesu/usamaagd80.html,4/3,US Virgin Islands 1980/81
/tablesu/usamaagd98.html,4/4,US Virgin Islands 1997/98
/tablesu/usamaagdchamp.html,33/37,US Virgin Islands - List of Champions
/tablesu/usamaagdfound.html,1/2,US Virgin Islands - List of Foundation Dates
/tablesu/usatops.html,1/3,USA - Leading Goalscorers in US Professional Soccer
/tablesu/usatops-allt.html,1/2,USA - All-Time Leading Goalscorers in US Professional Soccer
/tablesu/usau19-trin86.html,0/2,?
/tablesu/uscup.html,0/1,?
/tablesu/uscup00.html,0/1,?
/tablesu/uscup92.html,0/1,?
/tablesu/uscup93.html,0/1,?
/tablesu/uscup95.html,0/1,?
/tablesu/uscup96.html,0/1,?
/tablesu/uscup97.html,0/1,?
/tablesu/uscup99.html,0/1,?
/tablesu/ussr-argtrip82.html,0/3,?
/tablesu/ussr-india-tours55.html,0/2,?
/tablesu/ussr-intres.html,9/7,Soviet Union - List of International Matches
/tablesu/ussr-intres1135.html,3/4,Soviet Union - International Results 1911-1935 - Details
/tablesu/ussr-intres5259.html,4/6,Soviet Union - International Results 1952-1959 - Details
/tablesu/ussr-intres6069.html,4/5,Soviet Union - International Results 1960-1969 - Details
/tablesu/ussr-intres7079.html,4/5,Soviet Union - International Results 1970-1979 - Details
/tablesu/ussr-intres8089.html,4/5,Soviet Union - International Results 1980-1989 - Details
/tablesu/ussr-intres9099.html,4/6,Soviet Union/C.I.S./Russia - International Results 1990-1999 - Details
/tablesu/ussr-satrip66.html,0/2,?
/tablesu/ussr-satrip67.html,0/2,?
/tablesu/ussr-wc.html,0/2,?
/tablesu/ussr-wom90.html,5/4,Soviet Union 1990 Women
/tablesu/ussr-wom91.html,5/6,Soviet Union 1991 Women
/tablesu/ussr-womchamp.html,6/4,Soviet Union - List of Women Champions
/tablesu/ussr-womcuphist.html,3/4,Soviet Union - List of Women Cup Finals
/tablesu/ussralltime.html,1/1,USSR Championships 1936-1991 All-Time Table
/tablesu/ussramacuphist.html,1/3,USSR (Soviet Union) - List of Amateur Cup Finals
/tablesu/ussrchamp.html,72/75,USSR (Soviet Union) - List of Champions
/tablesu/ussrcuphist.html,53/58,USSR (Soviet Union) - List of Cup Finals
/tablesu/ussrcuphistfull.html,1/3,USSR (Soviet Union) - Cup History 1936-1992
/tablesu/ussrduit27.html,0/2,?
/tablesu/ussrhist.html,6/8,USSR (Soviet Union) - Final Tables 1924-1992
/tablesu/ussrintercities.html,3/4,USSR (Soviet Union) - Inter-City Championship
/tablesu/ussrstadkamp.html,8/10,City Championships of Russia and the USSR (Soviet Union)
/tablesu/ussrsupcuphist.html,4/6,USSR (Soviet Union) - List of Super Cup Finals
/tablesu/ussrtaleoftwocities.html,5/5,USSR (Soviet Union) - Championship of the Two Capitals
/tablesu/ussrtops.html,1/2,USSR (Soviet Union) - List of Topscrorers
/tablesu/ussrtops-allt.html,1/3,Soviet Union - All-Time Topscorers
/tablesu/uster05.html,1/1,"""3 Städte"" Blitzturnier in Uster (Switzerland)"
/tablesu/usterdrei2012.html,1/1,Drei-Städte-Turnier 2012 - Uster
/tablesu/utcajamarca.html,1/2,Club Universidad Técnica de Cajamarca
/tablesu/uusilahti2012.html,1/1,Uusi Lahti Cup 2012 - Lahti
/tablesu/uvayvino.html,1/2,Trofeo de la Uva y el Vino
/tablesu/uvayvinojuv.html,1/2,"Trofeo de La Uva y El Vino Juvenil (Daimiel, Ciudad Real)"
