path,links,title
/tabless/span-wom89.html,5/3,Spain (Women) 1988/89
/tabless/span-wom90.html,0/4,?
/tabless/span-wom91.html,5/4,Spain (Women) 1990/91
/tabless/span-wom92.html,5/4,Spain (Women) 1991/92
/tabless/span-wom93.html,0/3,?
/tabless/span-wom94.html,0/3,?
/tabless/span-wom95.html,5/4,Spain (Women) 1994/95
/tabless/span-wom96.html,5/5,Spain (Women) 1995/96
/tabless/span-wom97.html,5/5,Spain (Women) 1996/97
/tabless/span-wom98.html,5/5,Spain (Women) 1997/98
/tabless/span-wom99.html,5/5,Spain (Women) 1998/99
/tabless/span00.html,15/8,Spain 1999/2000 (Top Three Levels)
/tabless/span00ext.html,13/1,Spain 1999/2000 - Extended File
/tabless/span01.html,12/5,Spain 2000/01
/tabless/span02.html,12/6,Spain 2001/02
/tabless/span03.html,13/7,Spain 2002/03
/tabless/span04.html,13/6,Spain 2003/04
/tabless/span05.html,13/5,Spain 2004/05
/tabless/span06.html,13/5,Spain 2005/06
/tabless/span07.html,13/5,Spain 2006/07
/tabless/span08.html,13/5,Spain 2007/08
/tabless/span09.html,13/4,Spain 2008/09
/tabless/span2010.html,13/5,Spain 2009/10
/tabless/span2011.html,13/5,Spain 2010/11
/tabless/span2012.html,13/5,Spain 2011/12
/tabless/span2013.html,13/5,Spain 2012/13
/tabless/span2014.html,13/5,Spain 2013/14
/tabless/span2015.html,13/5,Spain 2014/15
/tabless/span2016.html,13/5,Spain 2015/16
/tabless/span2017.html,13/5,Spain 2016/17
/tabless/span2018.html,13/5,Spain 2017/18
/tabless/span2019.html,13/5,Spain 2018/19
/tabless/span2020.html,13/5,Spain 2019/20
/tabless/span2021.html,13/5,Spain 2020/21
/tabless/span2022.html,13/5,Spain 2021/22
/tabless/span2023.html,13/5,Spain 2022/23
/tabless/span2024.html,13/5,Spain 2023/24
/tabless/span2025.html,13/5,Spain 2024/25
/tabless/span2026.html,12/5,Spain 2025/26
/tabless/span29.html,11/5,Spain 1928/29
/tabless/span2alltime.html,1/2,Spanish Second Division All-Time Table
/tabless/span2champ.html,2/41,Spain - List of Second Division Champions
/tabless/span30.html,12/6,Spain 1929/30
/tabless/span31.html,12/6,Spain 1930/31
/tabless/span3champ.html,1/2,Spain - List of Second Division B Champions
/tabless/span94.html,12/4,Spain 1993/94
/tabless/span95.html,12/5,Spain 1994/95
/tabless/span96.html,12/4,Spain 1995/96
/tabless/span97.html,12/6,Spain 1996/97
/tabless/span98.html,12/6,Spain 1997/98
/tabless/span99.html,12/6,Spain 1998/99
/tabless/spanalltime.html,1/54,Spanish Premier Division All-Time Table
/tabless/spanamachamp.html,10/11,Spain - Amateur Champions 1930-1987
/tabless/spanandaamachamp.html,2/1,Spain - Campeonato de Andalucía Amateur - Champions 1930-1987
/tabless/spanaragoamachamp.html,2/1,Spain - Campeonato de Aragón Amateur - Champions 1930-1987
/tabless/spanascenso.html,2/3,Spain - Liga del Ascenso 1950/51-1955/56
/tabless/spanastuamachamp.html,2/1,Spain - Campeonato de Asturias Amateur - Champions 1930-1987
/tabless/spancastamachamp.html,2/3,Spain - Campeonato de Castilla Amateur - Champions 1930-1987
/tabless/spancatamachamp.html,2/1,Spain - Campeonato de Cataluña Amateur - Champions 1930-1987
/tabless/spanchamp.html,59/56,Spain - List of Champions
/tabless/spanclublist.html,1/7,Spain - List of Clubs 1999/00
/tabless/spancup-plall.html,2/3,Spain - Copa - Clubwise Final Placings
/tabless/spancup00.html,12/1,Spain Cups 1999/2000
/tabless/spancup01.html,11/1,Spain Cups 2000/01
/tabless/spancup02.html,11/1,Spain Cups 2001/02
/tabless/spancup03.html,11/1,Spain Cups 2002/03
/tabless/spancup04.html,11/1,Spain Cup Tournaments 2003/04
/tabless/spancup05.html,11/1,Spain Cup Tournaments 2004/05
/tabless/spancup06.html,11/1,Spain Cup Tournaments 2005/06
/tabless/spancup07.html,11/1,Spain Cup Tournaments 2006/07
/tabless/spancup08.html,11/1,Spain Cup Tournaments 2007/08
/tabless/spancup09.html,11/1,Spain Cup Tournament 2008/09
/tabless/spancup1902.html,3/3,Spain - Cup 1902
/tabless/spancup1903.html,4/4,Spain - Cup 1903
/tabless/spancup1904.html,4/4,Spain - Cup 1904
/tabless/spancup1905.html,4/4,Spain - Cup 1905
/tabless/spancup1906.html,4/4,Spain - Cup 1906
/tabless/spancup1907.html,4/4,Spain - Cup 1907
/tabless/spancup1908.html,4/4,Spain - Cup 1908
/tabless/spancup1909.html,4/4,Spain - Cup 1909
/tabless/spancup1910.html,4/5,Spain - Cups 1910
/tabless/spancup1911.html,4/4,Spain - Cup 1911
/tabless/spancup1912.html,4/4,Spain - Cup 1912
/tabless/spancup1913.html,4/5,Spain - Cups 1913
/tabless/spancup1914.html,4/4,Spain - Cup 1914
/tabless/spancup1915.html,4/4,Spain - Cup 1915
/tabless/spancup1916.html,4/4,Spain - Cup 1916
/tabless/spancup1917.html,4/4,Spain - Cup 1917
/tabless/spancup1918.html,4/4,Spain - Cup 1918
/tabless/spancup1919.html,4/4,Spain - Cup 1919
/tabless/spancup1920.html,4/4,Spain - Cup 1920
/tabless/spancup1921.html,4/4,Spain - Cup 1921
/tabless/spancup1922.html,4/4,Spain - Cup 1922
/tabless/spancup1923.html,4/4,Spain - Cup 1923
/tabless/spancup1924.html,4/4,Spain - Cup 1924
/tabless/spancup1925.html,4/4,Spain - Cup 1925
/tabless/spancup1926.html,4/4,Spain - Cup 1926
/tabless/spancup1927.html,4/4,Spain - Cup 1927
/tabless/spancup1928.html,4/4,Spain - Cup 1928
/tabless/spancup1929.html,4/4,Spain - Cup 1929
/tabless/spancup1930.html,4/4,Spain - Cup 1930
/tabless/spancup1931.html,4/4,Spain - Cup 1931
/tabless/spancup1932.html,4/4,Spain - Cup 1932
/tabless/spancup1933.html,4/4,Spain - Cup 1933
/tabless/spancup1934.html,4/3,Spain - Cup 1934
/tabless/spancup1935.html,4/3,Spain - Cup 1935
/tabless/spancup1936.html,5/4,Spain - Cup 1936
/tabless/spancup1939.html,5/4,Spain - Cup 1939
/tabless/spancup1940.html,4/3,Spain - Cup 1940
/tabless/spancup1941.html,4/3,Spain - Cup 1941
/tabless/spancup1942.html,4/3,Spain - Cup 1942
/tabless/spancup1943.html,4/3,Spain - Cup 1943
/tabless/spancup1944.html,4/3,Spain - Cup 1944
/tabless/spancup1945.html,4/3,Spain - Cup 1945
/tabless/spancup1946.html,4/3,Spain - Cup 1946
/tabless/spancup1947.html,4/3,Spain - Cup 1947
/tabless/spancup1948.html,4/3,Spain - Cup 1948
/tabless/spancup1949.html,4/3,Spain - Cup 1949
/tabless/spancup1950.html,4/3,Spain - Cup 1950
/tabless/spancup1951.html,4/3,Spain - Cup 1951
/tabless/spancup1952.html,4/3,Spain - Cup 1952
/tabless/spancup1953.html,4/3,Spain - Cup 1953
/tabless/spancup1954.html,4/3,Spain - Cup 1954
/tabless/spancup1955.html,4/3,Spain - Cup 1955
/tabless/spancup1956.html,4/3,Spain - Cup 1956
/tabless/spancup1957.html,4/3,Spain - Cup 1957
/tabless/spancup1958.html,4/3,Spain - Cup 1958
/tabless/spancup1959.html,4/3,Spain - Cup 1959
/tabless/spancup1960.html,4/3,Spain - Cup 1960
/tabless/spancup1961.html,4/3,Spain - Cup 1961
/tabless/spancup1962.html,4/3,Spain - Cup 1962
/tabless/spancup1963.html,4/3,Spain - Cup 1963
/tabless/spancup1964.html,4/3,Spain - Cup 1964
/tabless/spancup1965.html,4/3,Spain - Cup 1965
/tabless/spancup1966.html,4/3,Spain - Cup 1966
/tabless/spancup1967.html,4/3,Spain - Cup 1967
/tabless/spancup1968.html,4/3,Spain - Cup 1968
/tabless/spancup1969.html,4/3,Spain - Cup 1969
/tabless/spancup1970.html,4/3,Spain - Cup 1970
/tabless/spancup1971.html,4/3,Spain - Cup 1971
/tabless/spancup1972.html,4/3,Spain - Cup 1972
/tabless/spancup1973.html,4/3,Spain - Cup 1973
/tabless/spancup1974.html,4/3,Spain - Cup 1974
/tabless/spancup1975.html,4/3,Spain - Cup 1975
/tabless/spancup1976.html,4/3,Spain - Cup 1976
/tabless/spancup1977.html,4/3,Spain - Cup 1977
/tabless/spancup1978.html,4/3,Spain - Cup 1978
/tabless/spancup1979.html,4/3,Spain - Cup 1979
/tabless/spancup1980.html,6/3,Spain - Cup 1980
/tabless/spancup1981.html,4/3,Spain - Cup 1981
/tabless/spancup1982.html,4/3,Spain - Cup 1982
/tabless/spancup1983.html,5/3,Spain - Cups 1983
/tabless/spancup1984.html,4/3,Spain - Cups 1984
/tabless/spancup1985.html,4/3,Spain - Cups 1985
/tabless/spancup1986.html,4/3,Spain - Cups 1986
/tabless/spancup1987.html,4/3,Spain - Cup 1987
/tabless/spancup1988.html,4/3,Spain - Cup 1988
/tabless/spancup1989.html,4/3,Spain - Cup 1989
/tabless/spancup1990.html,4/3,Spain - Cup 1990
/tabless/spancup1991.html,4/3,Spain - Cup 1991
/tabless/spancup1992.html,4/3,Spain - Cup 1992
/tabless/spancup1993.html,4/3,Spain - Cup 1993
/tabless/spancup1994.html,4/3,Spain - Cup 1994
/tabless/spancup1995.html,5/3,Spain - Cups 1995
/tabless/spancup1996.html,5/3,Spain - Cups 1996
/tabless/spancup97.html,12/2,Spain Cups 1996/97
/tabless/spancup98.html,11/1,Spain Cups 1997/98
/tabless/spancup99.html,11/1,Spain Cups 1998/99
/tabless/spancuphist.html,140/167,Spain - List of Cup Finals
/tabless/spancuplibre37.html,7/5,Spain - Copa de España Libre 1937
/tabless/spanfound.html,2/56,Spain - List of Foundation Dates of Clubs
/tabless/spangalicamachamp.html,2/1,Spain - Campeonato de Galicia Amateur - Champions 1930-1987
/tabless/spanhist.html,9/66,"Spain, Final Tables 1928-"
/tabless/spanhist2839.html,12/13,"Spain, Final Tables 1928-1939"
/tabless/spanhist3949.html,9/9,"Spain, Final Tables 1939-1949"
/tabless/spanhist4959.html,10/10,"Spain, Final Tables 1949-1959"
/tabless/spanhist5969.html,9/9,"Spain, Final Tables 1959-1969"
/tabless/spanhist6979.html,9/9,"Spain, Final Tables 1969-1979"
/tabless/spanhist7989.html,9/9,"Spain, Final Tables 1979-1989"
/tabless/spanhist8999.html,9/9,"Spain, Final Tables 1989-1999"
/tabless/spanhist9909.html,9/8,"Spain, Final Tables 1999-"
/tabless/spanleagcuphist.html,1/55,Spain - List of League Cup Finals
/tabless/spanlow03.html,13/1,Spain Fourth and Lower Levels 2002/03
/tabless/spanmedit37.html,7/4,Spain - Mediterranean League 1937
/tabless/spanplall.html,4/2,Spain - clubwise final placings
/tabless/spanrfefandalusi.html,2/1,Spain - Copa RFEF - Fase Autonómica (Andalucía Oriental-Melilla)
/tabless/spanrfefandalusib.html,2/1,Spain - Copa RFEF - Fase Autonómica (Andalucía Occidental-Ceuta)
/tabless/spanrfefaragon.html,2/1,Spain - Copa RFEF - Fase Autonómica (Aragón)
/tabless/spanrfefastur.html,2/1,Spain - Copa RFEF - Fase Autonómica (Asturias)
/tabless/spanrfefbalear.html,2/1,Spain - Copa RFEF - Fase Autonómica (Baleares)
/tabless/spanrfefcanary.html,2/1,Spain - Copa RFEF - Fase Autonómica (Canarias)
/tabless/spanrfefcantab.html,2/1,Spain - Copa RFEF - Fase Autonómica (Cantabria)
/tabless/spanrfefcastleon.html,2/1,Spain - Copa RFEF - Fase Autonómica (Castilla y León)
/tabless/spanrfefcataluna.html,2/1,Spain - Copa RFEF - Fase Autonómica (Cataluña)
/tabless/spanrfefcuphist.html,20/61,Spain - List of Copa RFEF Finals
/tabless/spanrfefeuskadi.html,2/1,Spain - Copa RFEF - Fase Autonómica (Euskadi-País Vasco)
/tabless/spanrfefextremad.html,2/1,Spain - Copa RFEF - Fase Autonómica (Extremadura)
/tabless/spanrfefgalicia.html,2/1,Spain - Copa RFEF - Fase Autonómica (Galicia)
/tabless/spanrfeflevante.html,2/1,Spain - Copa RFEF - Fase Autonómica (Levante - Comunidad Valenciana)
/tabless/spanrfefmadrid.html,2/1,Spain - Copa RFEF - Fase Autonómica (Madrid)
/tabless/spanrfefmancha.html,2/1,Spain - Copa RFEF - Fase Autonómica (Castilla-La Mancha)
/tabless/spanrfefmurcia.html,2/1,Spain - Copa RFEF - Fase Autonómica (Murcia)
/tabless/spanrfefnavarra.html,3/2,Spain - Copa RFEF - Fase Autonómica (Navarra)
/tabless/spanrfefrioja.html,3/2,Spain - Copa RFEF - Fase Autonómica (La Rioja)
/tabless/spansupcuphist.html,1/56,Spain - List of Super Cup Finals
/tabless/spantops.html,1/54,"Spain - List of Topscorers (""Pichichi"")"
/tabless/spantops-allt.html,2/3,Spain - All-Time Topscorers
/tabless/spanvascamachamp.html,2/1,Spain - Campeonato del Pais Vasco Amateur - Champions 1930-1987
/tabless/spanwomchamp.html,38/37,Spain - List of Women's Champions
/tabless/spanwomcuphist.html,46/37,Spain - List of Women's Cup Winners
/tabless/sparta-argtrip66.html,2/3,Sparta Praha Trip to Argentina 1966
/tabless/sparta-satrip69.html,2/3,Río de la Plata Trip of Sparta Praha 1969
/tabless/spartakiade50.html,4/4,"Den československé armády (""Army Spartakiade"") 1950"
/tabless/spartakiade51a.html,5/5,"Magyar Néphadsereg napja (""Army Spartakiade"") 1951"
/tabless/spartakiade51b.html,5/5,"Den československé armády (""Army Spartakiade"") 1951"
/tabless/spartakiade54.html,5/5,"Tournament of Friendly Armies (""Army Spartakiade"") 1954"
/tabless/spartakiade58.html,5/5,"Tournament of Friendly Armies (""Army Spartakiade"") 1958"
/tabless/spartakiade62.html,5/5,"Tournament of Friendly Armies (""Army Spartakiade"") 1962"
/tabless/spartakiade63.html,5/5,"Tournament of Friendly Armies (""Army Spartakiade"") 1963"
/tabless/spartakiade75.html,5/5,"Tournament of Friendly Armies (""Army Spartakiade"") 1975"
/tabless/spartakiade84.html,5/5,"Tournament of Friendly Armies (""Army Spartakiade"") 1984"
/tabless/spartakiade89.html,4/4,"Tournament of Friendly Armies (""Army Spartakiade"") 1989"
/tabless/spartakiads.html,5/15,Spartakiads
/tabless/spartap-nam26.html,1/2,Sparta Praha North American Tour 1926
/tabless/spartap40-33.html,4/4,"AC Sparta Praha 40th Anniversary Tournament, 1933"
/tabless/spartapasen34-48.html,1/2,Easter Tournaments Sparta (Rotterdam) 1934 and 1948
/tabless/spartarmy.html,13/12,"Tournament of Friendly Armies (""Army Spartakiade"") 1950-1989"
/tabless/spbsas-mextour30.html,1/2,Mexican trip of Sportivo Buenos Aires (ARG) 1930
/tabless/spbuni.html,1/2,Sport Boys v Universitario
/tabless/spfctrip55.html,2/2,Latin American Trip of São Paulo FC in 1955
/tabless/spfctrip59.html,1/2,South American Trip of São Paulo FC in 1959
/tabless/spfctrip60.html,1/2,Latin American Trip of São Paulo FC in 1960
/tabless/spfctrip62.html,1/2,Colombian Trip of São Paulo FC in 1962
/tabless/spitsbergen03.html,0/1,?
/tabless/spitsbergen08.html,3/1,Svalbard 2008
/tabless/spitsbergen1900s.html,0/1,?
/tabless/spitsbergen2010.html,0/1,?
/tabless/spitsbergen2022.html,0/1,?
/tabless/spitsbergen2023.html,2/1,Svalbard 2023
/tabless/spl-kaiser-00.html,1/1,São Paulo - Copa Kaiser 2000
/tabless/spl-u20-00.html,3/3,Copa São Paulo Junior 2000
/tabless/spl-u20-96.html,3/2,Copa São Paulo Junior 1996
/tabless/spl-u20-97.html,4/4,Copa São Paulo Junior 1997
/tabless/spl-u20-99.html,4/4,Copa São Paulo Junior 1999
/tabless/spl-u20champ.html,5/5,Copa São Paulo Junior - List of Champions
/tabless/spl00.html,14/8,São Paulo 2000
/tabless/spl01.html,10/3,São Paulo 2001
/tabless/spl02.html,9/2,São Paulo 2002
/tabless/spl03.html,8/1,São Paulo 2003
/tabless/spl1902.html,7/2,Championship of Sao Paulo 1902
/tabless/spl1903.html,8/3,Championship of Sao Paulo 1903
/tabless/spl1904.html,8/3,Championship of Sao Paulo 1904
/tabless/spl1905.html,8/3,Championship of Sao Paulo 1905
/tabless/spl1906.html,8/3,Championship of Sao Paulo 1906
/tabless/spl1907.html,8/3,Championship of Sao Paulo 1907
/tabless/spl1908.html,8/3,Championship of Sao Paulo 1908
/tabless/spl1909.html,8/3,Championship of Sao Paulo 1909
/tabless/spl1910.html,8/3,Championship of Sao Paulo 1910
/tabless/spl1911.html,8/3,Championship of Sao Paulo 1911
/tabless/spl1912.html,8/3,Championship of Sao Paulo 1912
/tabless/spl2-00.html,13/6,State Championship São Paulo 2000 Second Level (Série A-2)
/tabless/spl2-96.html,8/2,Championship of Sao Paulo Second Level 1996
/tabless/spl2-97.html,12/7,Championship of Sao Paulo Second Level 1997
/tabless/spl2-98.html,12/7,Championship of Sao Paulo Second Level 1998
/tabless/spl2-99.html,13/8,State Championship São Paulo 1999 Second Level (Série A-2)
/tabless/spl2champ.html,0/45,São Paulo State - List of Second Division Champions
/tabless/spl2hist.html,1/46,São Paulo State - List of Second Division Participants 1950-97
/tabless/spl3-00.html,13/6,State Championship São Paulo 2000 Third Level (Série A-3)
/tabless/spl3-97.html,11/6,Championship of Sao Paulo Third Level 1997
/tabless/spl3-98.html,12/7,Championship of Sao Paulo Third Level 1998
/tabless/spl3-99.html,13/8,Championship of Sao Paulo 1999 Grupo A-III (Third Level)
/tabless/spl3champ.html,0/45,São Paulo State -- List of Third Division Champions
/tabless/spl4-00.html,13/5,State Championship São Paulo 2000 Fourth Level (Série B-1)
/tabless/spl4-97.html,11/6,Championship of Sao Paulo Fourth Level 1997
/tabless/spl4-98.html,12/7,Championship of Sao Paulo Fourth Level 1998
/tabless/spl4-99.html,12/8,Championship of Sao Paulo 1999 Grupo B1-A (Fourth Level)
/tabless/spl4champ.html,0/9,State Championship São Paulo - List of Fourth Level Champions
/tabless/spl5-00.html,13/5,State Championship São Paulo 2000 Fifth Level (Série B-2)
/tabless/spl5-97.html,11/6,Championship of Sao Paulo Fifth Level 1997
/tabless/spl5-98.html,12/7,Championship of Sao Paulo Fifth Level 1998
/tabless/spl5-99.html,12/8,Championship of Sao Paulo 1999 Grupo B1-B (Fifth Level)
/tabless/spl5champ.html,0/9,State Championship São Paulo - List of Fifth Level Champions
/tabless/spl77.html,8/4,State Championship São Paulo 1977
/tabless/spl85.html,8/4,State Championship São Paulo 1985
/tabless/spl86.html,8/4,State Championship São Paulo 1986
/tabless/spl91.html,8/3,State Championship São Paulo 1991
/tabless/spl92.html,8/3,State Championship of Sao Paulo 1992
/tabless/spl93.html,8/3,State Championship of Sao Paulo 1993
/tabless/spl94.html,8/3,State Championship of Sao Paulo 1994
/tabless/spl95.html,8/3,Championship of Sao Paulo 1995
/tabless/spl96.html,9/5,Championship of Sao Paulo 1996
/tabless/spl97.html,12/7,Championship of Sao Paulo 1997
/tabless/spl98.html,12/7,Championship of Sao Paulo 1998
/tabless/spl99.html,13/8,Championship of Sao Paulo 1999
/tabless/splchamp.html,0/45,São Paulo State - List of Champions
/tabless/splcup99.html,11/6,Sao Paulo Cup 1999
/tabless/splhist.html,0/1,?
/tabless/spltops.html,1/45,São Paulo Estate - List of Topscorers
/tabless/spobsas-braz30.html,1/3,Sportivo Buenos Aires Trip to Brazil 1930
/tabless/spoleto2012.html,0/1,?
/tabless/sporting-cp.html,1/2,Sporting Clube de Portugal - League Positions
/tabless/sportingcp-braztrip28.html,1/2,Brazilian Trip of Sporting Clube de Portugal 1928
/tabless/sportmundi2012.html,0/1,?
/tabless/spsokolovo-asia61.html,1/2,TJ Spartak Praha Sokolovo (Czechoslovakia) tour of Asia 1961
/tabless/spurs95.html,0/1,?
/tabless/srilanka-intres.html,1/2,Sri Lanka - List of International Matches
/tabless/srilanka-wom02.html,0/1,?
/tabless/srilanka-wom03.html,0/1,?
/tabless/srilanka-wom04.html,0/1,?
/tabless/srilanka-wom05.html,0/1,?
/tabless/srilanka-wom08.html,0/1,?
/tabless/srilanka-wom09.html,0/1,?
/tabless/srilanka-wom2010.html,0/1,?
/tabless/srilanka-wom2011.html,0/1,?
/tabless/srilanka-wom2012.html,0/2,?
/tabless/srilanka-wom2013.html,4/2,Sri Lanka (Women) 2013
/tabless/srilanka-wom2014.html,0/3,?
/tabless/srilanka-wom2015.html,4/2,Sri Lanka (Women) 2015
/tabless/srilanka-wom2016.html,0/2,?
/tabless/srilanka-wom2017.html,0/2,?
/tabless/srilanka-wom2018.html,4/2,Sri Lanka (Women) 2018
/tabless/srilanka-wom2024.html,0/1,?
/tabless/srilanka-wom98.html,0/1,?
/tabless/srilanka-womchamp.html,17/5,Sri Lanka - List of Women Champions
/tabless/srilanka-youthchamp.html,1/2,Sri Lanka - List of Youth (U-19) Champions
/tabless/srilanka00.html,5/4,Sri Lanka 1999/2000
/tabless/srilanka01.html,5/4,Sri Lanka 2000/01
/tabless/srilanka02.html,5/3,Sri Lanka 2001/02
/tabless/srilanka03.html,5/4,Sri Lanka 2002/03
/tabless/srilanka04.html,5/4,Sri Lanka 2003/04
/tabless/srilanka05.html,5/5,Sri Lanka 2004/05
/tabless/srilanka06.html,5/5,Sri Lanka 2005/06
/tabless/srilanka07.html,5/5,Sri Lanka 2006/07
/tabless/srilanka08.html,5/5,Sri Lanka 2007/08
/tabless/srilanka08a.html,5/4,Sri Lanka 2008/09
/tabless/srilanka2010.html,5/5,Sri Lanka 2009/10
/tabless/srilanka2011.html,5/5,Sri Lanka 2010/11
/tabless/srilanka2012.html,5/5,Sri Lanka 2011/12
/tabless/srilanka2013.html,5/5,Sri Lanka 2012/13
/tabless/srilanka2014.html,5/4,Sri Lanka 2014/15
/tabless/srilanka2016.html,5/5,Sri Lanka 2015/16
/tabless/srilanka2017.html,5/5,Sri Lanka 2016/17
/tabless/srilanka2018.html,5/4,Sri Lanka 2017/18
/tabless/srilanka2019.html,5/5,Sri Lanka 2018/19
/tabless/srilanka2020.html,5/3,Sri Lanka 2019/20
/tabless/srilanka2021.html,5/3,Sri Lanka 2020/21
/tabless/srilanka2022.html,5/6,Sri Lanka 2021/22
/tabless/srilanka2023.html,5/3,Sri Lanka 2023
/tabless/srilanka2024.html,5/4,Sri Lanka 2024
/tabless/srilanka2025.html,5/4,Sri Lanka 2025
/tabless/srilanka2026.html,5/4,Sri Lanka 2026
/tabless/srilanka25.html,4/2,Ceylon 1925
/tabless/srilanka85.html,6/6,Sri Lanka 1985
/tabless/srilanka88.html,6/4,Sri Lanka 1988
/tabless/srilanka89.html,6/6,Sri Lanka 1988/89
/tabless/srilanka91.html,6/4,Sri Lanka 1990/91
/tabless/srilanka96.html,6/5,Sri Lanka 1996
/tabless/srilanka97.html,5/4,Sri Lanka 1997
/tabless/srilanka98.html,5/4,Sri Lanka 1997/98
/tabless/srilanka99.html,5/4,Sri Lanka 1998/99
/tabless/srilankachamp.html,31/42,Sri Lanka - List of Champions
/tabless/srilankacup51.html,5/3,Sri Lanka Colombo Cup 1951
/tabless/srilankacup53.html,5/3,Ceylon Cup 1953/54
/tabless/srilankacup55.html,5/3,Ceylon Colombo Cup 1955
/tabless/srilankacup83.html,5/3,Sri Lanka 1983 (Cup)
/tabless/srilankacup94.html,5/3,Sri Lanka Cup 1994/95
/tabless/srilankacuphist.html,33/42,Sri Lanka - List of Cup Winners
/tabless/srilankafound.html,1/2,Sri Lanka - List of Foundation Dates
/tabless/srilankalowchamp.html,1/2,Sri Lanka - List of Third and Fourth Level Champions
/tabless/srs-kriens.html,1/2,SRS Cup (Kriens Turnier)
/tabless/ssebas04.html,1/1,Trofeo San Sebastián 2004 (Huelva)
/tabless/sssc86.html,1/2,Screen Sports Super Cup 1986
/tabless/stabile67.html,0/2,?
/tabless/stacat00.html,8/3,Santa Catarina State League 2000
/tabless/stacat2-00.html,7/3,Santa Catarina State League Second Level 2000
/tabless/stacat2-97.html,7/3,Santa Catarina State League Second Division 1997
/tabless/stacat2-99.html,8/4,Santa Catarina State League Second Division 1999
/tabless/stacat2champ.html,0/10,Santa Catarina - List of Second Division Champions
/tabless/stacat2hist.html,2/9,Santa Catarina State Second Level - History 1986-1996
/tabless/stacat77.html,6/3,Santa Catarina State League 1977
/tabless/stacat91.html,7/3,Santa Catarina State League 1991
/tabless/stacat97.html,8/4,Santa Catarina State League 1997
/tabless/stacat98.html,7/3,Santa Catarina State League 1998
/tabless/stacat99.html,8/4,Santa Catarina State League 1999
/tabless/stacatchamp.html,1/10,Santa Catarina State - List of Champions
/tabless/stacatcuphist.html,1/2,Santa Catarina -- List of State Cup Winners
/tabless/stacathist.html,2/12,Santa Catarina State - History 1924-1995
/tabless/stadequimper100-05.html,1/1,"Centenary of Stade Quimpérois 2005 (Quimper, France)"
/tabless/staefa95.html,1/2,Stäfa Tournament 1995
/tabless/stalmielec-argtrip75.html,1/3,Stal Mielec Trip to Argentina 1975
/tabless/stampa1908.html,2/3,Torneo Internazionale Stampa Sportiva 1908 (Torino)
/tabless/standardlife47.html,0/3,?
/tabless/stanleypool.html,7/8,Stanley Pool Championship
/tabless/stanleypoolcup.html,6/7,Stanley Pool Cup
/tabless/statiachamp.html,7/4,Sint Eustatius - Football History
/tabless/stbrieuc-u17.html,0/2,?
/tabless/stcroix-intres.html,1/2,Saint Croix (US Virgin Islands) - List of International Matches
/tabless/stcroix-u19.html,1/3,Tournoi International Juniors U-19 de Croix (France)
/tabless/stemwede-u19.html,1/2,U-19 Tournament in Stemwede (Germany)
/tabless/stevenson05.html,1/1,Trofeo Stevenson 2005 (Alava)
/tabless/stgallen70-49.html,2/3,70th Anniversary of FC Sankt Gallen - 1949
/tabless/stgallen75-54.html,3/4,75th Anniversary of FC Sankt Gallen - 1954
/tabless/stgallen90-69.html,2/3,90th Anniversary of FC Sankt Gallen - 1969
/tabless/stgallen93.html,1/2,Sankt Gallen Tournament 1993
/tabless/sthelena00.html,5/5,Saint Helena 2000
/tabless/sthelena01.html,5/5,Saint Helena 2001
/tabless/sthelena02.html,5/5,Saint Helena 2002
/tabless/sthelena03.html,5/5,Saint Helena 2003
/tabless/sthelena04.html,5/5,Saint Helena 2004
/tabless/sthelena05.html,5/5,Saint Helena 2005
/tabless/sthelena06.html,5/5,Saint Helena 2006
/tabless/sthelena07.html,5/5,Saint Helena 2007
/tabless/sthelena08.html,5/5,Saint Helena 2008
/tabless/sthelena09.html,5/5,Saint Helena 2009
/tabless/sthelena2010.html,5/4,Saint Helena 2010
/tabless/sthelena2011.html,5/4,Saint Helena 2011
/tabless/sthelena2012.html,5/5,Saint Helena 2012
/tabless/sthelena2013.html,5/5,Saint Helena 2013
/tabless/sthelena2014.html,5/5,Saint Helena 2014
/tabless/sthelena2015.html,5/5,Saint Helena 2015
/tabless/sthelena2016.html,5/5,Saint Helena 2016
/tabless/sthelena2017.html,5/5,Saint Helena 2017
/tabless/sthelena2018.html,5/5,Saint Helena 2018
/tabless/sthelena2019.html,5/5,Saint Helena 2019
/tabless/sthelena2020.html,5/5,Saint Helena 2020
/tabless/sthelena2021.html,5/5,Saint Helena 2021
/tabless/sthelena2022.html,5/5,Saint Helena 2022
/tabless/sthelena2023.html,5/5,Saint Helena 2023
/tabless/sthelena2024.html,5/5,Saint Helena 2024
/tabless/sthelena2025.html,5/6,Saint Helena 2025
/tabless/sthelena2026.html,4/4,Saint Helena 2026
/tabless/sthelena74.html,4/2,Saint Helena 1974
/tabless/sthelena90.html,5/3,Saint Helena 1990
/tabless/sthelena98.html,5/4,Saint Helena 1998
/tabless/sthelena99.html,5/4,Saint Helena 1999
/tabless/sthelenachamp.html,32/33,Saint Helena - List of Champions
/tabless/sthelenacuphist.html,27/34,Saint Helena - List of Cup Winners
/tabless/stjoseph-jun.html,1/2,Tournoi U-18 de Saint-Joseph (France)
/tabless/stkitts-fest.html,0/1,?
/tabless/stkitts-intres.html,2/4,Saint Kitts and Nevis - List of International Matches
