path,links,title
/tablesz/zviet-indo62.html,1/3,South Vietnam national team tour of Indonesia 1962
/tablesz/zviet-intres.html,3/4,South Vietnam - List of International Matches
/tablesz/zviet62.html,4/4,South Vietnam 1961/62
/tablesz/zviet71.html,3/4,South Vietnam 1971
/tablesz/zwartafrika58.html,1/1,Festival de la Jeunesse d'Afrique noire (Bamako) 1958
/tablesz/zwed-4nat-u17.html,1/3,U-17 Halland Tournament (Sweden)
/tablesz/zwed-4nat-u21-08.html,1/1,Four Nations Tournament (Sweden) 2008 (U-21)
/tablesz/zwed-intres.html,26/8,Sweden - International Results
/tablesz/zwed-wom00.html,5/5,Sweden (Women) 2000
/tablesz/zwed-wom01.html,5/5,Sweden (Women) 2001
/tablesz/zwed-wom02.html,5/5,Sweden (Women) 2002
/tablesz/zwed-wom03.html,5/5,Sweden (Women) 2003
/tablesz/zwed-wom04.html,5/5,Sweden (Women) 2004
/tablesz/zwed-wom05.html,5/5,Sweden (Women) 2005
/tablesz/zwed-wom06.html,5/5,Sweden (Women) 2006
/tablesz/zwed-wom07.html,5/5,Sweden (Women) 2007
/tablesz/zwed-wom08.html,5/5,Sweden (Women) 2008
/tablesz/zwed-wom09.html,5/5,Sweden (Women) 2009
/tablesz/zwed-wom2010.html,5/5,Sweden (Women) 2010
/tablesz/zwed-wom2011.html,5/5,Sweden (Women) 2011
/tablesz/zwed-wom2012.html,5/5,Sweden (Women) 2012
/tablesz/zwed-wom2013.html,5/4,Sweden (Women) 2013
/tablesz/zwed-wom2014.html,5/5,Sweden (Women) 2014
/tablesz/zwed-wom2015.html,5/5,Sweden (Women) 2015
/tablesz/zwed-wom2016.html,5/5,Sweden (Women) 2016
/tablesz/zwed-wom2017.html,5/5,Sweden (Women) 2017
/tablesz/zwed-wom2018.html,5/5,Sweden (Women) 2018
/tablesz/zwed-wom2019.html,5/5,Sweden (Women) 2019
/tablesz/zwed-wom2020.html,5/4,Sweden (Women) 2020
/tablesz/zwed-wom2021.html,5/6,Sweden (Women) 2021
/tablesz/zwed-wom2022.html,5/5,Sweden (Women) 2022
/tablesz/zwed-wom2023.html,5/6,Sweden (Women) 2023
/tablesz/zwed-wom2024.html,5/4,Sweden (Women) 2024
/tablesz/zwed-wom2025.html,4/2,Sweden (Women) 2025
/tablesz/zwed-wom68.html,4/2,Sweden (Women) 1968
/tablesz/zwed-wom69.html,5/3,Sweden (Women) 1969
/tablesz/zwed-wom70.html,5/2,Sweden (Women) 1969/70
/tablesz/zwed-wom71.html,5/2,Sweden (Women) 1971
/tablesz/zwed-wom72.html,5/3,Sweden (Women) 1972
/tablesz/zwed-wom73.html,5/3,Sweden (Women) 1973
/tablesz/zwed-wom78.html,5/3,Sweden (Women) 1978
/tablesz/zwed-wom84.html,5/2,Sweden (Women) 1984
/tablesz/zwed-wom86.html,5/5,Sweden (Women) 1986
/tablesz/zwed-wom87.html,5/4,Sweden (Women) 1987
/tablesz/zwed-wom88.html,5/3,Sweden (Women) 1988
/tablesz/zwed-wom89.html,5/3,Sweden (Women) 1989
/tablesz/zwed-wom90.html,5/3,Sweden (Women) 1990
/tablesz/zwed-wom91.html,5/4,Sweden (Women) 1991
/tablesz/zwed-wom92.html,5/4,Sweden (Women) 1992
/tablesz/zwed-wom93.html,5/3,Sweden (Women) 1993
/tablesz/zwed-wom94.html,5/3,Sweden (Women) 1994
/tablesz/zwed-wom95.html,5/3,Sweden (Women) 1995
/tablesz/zwed-wom96.html,5/3,Sweden (Women) 1996
/tablesz/zwed-wom97.html,5/3,Sweden (Women) 1997
/tablesz/zwed-wom99.html,5/4,Sweden (Women) 1999
/tablesz/zwed-womchamp.html,45/51,Sweden - List of Women Champions
/tablesz/zwed-womcuphist.html,25/51,Sweden - List of Women Cup Finals
/tablesz/zwed00.html,8/5,Sweden 2000
/tablesz/zwed01.html,8/5,Sweden 2001
/tablesz/zwed02.html,8/5,Sweden 2002
/tablesz/zwed03.html,8/5,Sweden 2003
/tablesz/zwed04.html,8/5,Sweden 2004
/tablesz/zwed05.html,8/5,Sweden 2005
/tablesz/zwed06.html,9/5,Sweden 2006
/tablesz/zwed07.html,8/5,Sweden 2007
/tablesz/zwed08.html,8/4,Sweden 2008
/tablesz/zwed09.html,8/6,Sweden 2009
/tablesz/zwed2010.html,8/5,Sweden 2010
/tablesz/zwed2011.html,8/5,Sweden 2011
/tablesz/zwed2012.html,8/5,Sweden 2012
/tablesz/zwed2013.html,8/5,Sweden 2013
/tablesz/zwed2014.html,8/5,Sweden 2014
/tablesz/zwed2015.html,8/5,Sweden 2015
/tablesz/zwed2016.html,8/5,Sweden 2016
/tablesz/zwed2017.html,8/5,Sweden 2017
/tablesz/zwed2018.html,8/5,Sweden 2018
/tablesz/zwed2019.html,8/5,Sweden 2019
/tablesz/zwed2020.html,8/5,Sweden 2020
/tablesz/zwed2021.html,8/6,Sweden 2021
/tablesz/zwed2022.html,8/5,Sweden 2022
/tablesz/zwed2023.html,8/5,Sweden 2023
/tablesz/zwed2024.html,8/5,Sweden 2024
/tablesz/zwed2025.html,8/6,Sweden 2025
/tablesz/zwed2026.html,7/4,Sweden 2026
/tablesz/zwed94.html,7/4,Sweden 1994
/tablesz/zwed95.html,9/7,Sweden 1995
/tablesz/zwed97.html,9/8,Sweden 1997
/tablesz/zwed98.html,8/7,Sweden 1998
/tablesz/zwed99.html,8/5,Sweden 1999
/tablesz/zwedalltime.html,1/46,Sweden - Allsvenskan All-Time standings 1924/25-2024
/tablesz/zwedasia-tour62.html,1/2,Swedish national team tour of Asia 1962
/tablesz/zwedchamp.html,36/47,Sweden - List of Champions
/tablesz/zwedchamp1925.html,3/4,Sweden - Svenska Mästerskapet 1901-1925
/tablesz/zwedcup00.html,7/2,Sweden Cup 1999/00
/tablesz/zwedcup01.html,7/2,Sweden Cup 2000/01
/tablesz/zwedcup02.html,7/2,Sweden Cup 2002
/tablesz/zwedcup03.html,7/2,Sweden Cup 2003
/tablesz/zwedcup04.html,7/2,Sweden Cup 2004
/tablesz/zwedcup05.html,7/2,Sweden Cup 2005
/tablesz/zwedcup06.html,7/2,Sweden Cup 2006
/tablesz/zwedcup07.html,7/2,Sweden Cup 2007
/tablesz/zwedcup08.html,7/2,Sweden Cup 2008
/tablesz/zwedcup96.html,8/3,Sweden Cup 1995/96
/tablesz/zwedcup98.html,7/2,Sweden Cup 1997/98
/tablesz/zwedcup99.html,7/2,Sweden Cup 1998/99
/tablesz/zwedcuphist.html,36/51,Sweden - List of Cup Finals
/tablesz/zwedcuphistfull.html,2/2,Sweden - Svenska Cupen 1941-1993
/tablesz/zwedfound.html,1/2,Sweden - List of Foundation Dates
/tablesz/zwedhist.html,3/48,Sweden Final Tables 1924/25-1997
/tablesz/zwedprecuphist.html,2/2,Sweden - Rosenska Pokalen and Svenska Fotbollpokalen 1899-1903
/tablesz/zwedsupcuphist.html,1/3,Sweden - List of Super Cup Finals
/tablesz/zwedsvenser.html,5/4,Sweden - Svenska Serien 1910-1924
/tablesz/zwedtops.html,1/46,Sweden - List of Topscorers
/tablesz/zwedwomen98.html,5/4,Sweden (Women) 1998
/tablesz/zwit-3nat-u16-03.html,1/1,U-16 Three Nations Tournament (Switzerland) 2003
/tablesz/zwit-amat-intres.html,3/5,Switzerland - International Matches Amateur Team 1950-1971
/tablesz/zwit-b-intres.html,5/6,Switzerland - International Matches B-Team 1950-1993
/tablesz/zwit-chclub-intres.html,2/3,Switzerland - Matches against Swiss Selections and Club Teams 1905-1942
/tablesz/zwit-chclub-intres2.html,2/2,Switzerland - Matches against Swiss Selections and Club Teams 1943-2015
/tablesz/zwit-club-intres.html,1/2,Switzerland - Matches against Foreign Club Teams and Selections
/tablesz/zwit-indoor.html,1/2,Switzerland - Crédit Suisse Hallen-Masters (Indoor Championship)
/tablesz/zwit-intres.html,6/12,Switzerland - International Matches
/tablesz/zwit-intres-det.html,2/5,Switzerland - International Matches - Details
/tablesz/zwit-jugendcup.html,1/2,Switzerland - Youth Cup
/tablesz/zwit-ol-intres.html,1/4,Switzerland - International Matches Olympic Team 1986-1988
/tablesz/zwit-others-intres.html,5/6,Switzerland - Non-Official International Matches Representative Teams 1898-1992
/tablesz/zwit-sen-intres.html,1/3,Switzerland - International Matches Seniors (Oldtimers)
/tablesz/zwit-u15-intres.html,1/2,Switzerland - International Matches U-15 Team
/tablesz/zwit-u16-intres.html,1/2,Switzerland - International Matches U-16 Team
/tablesz/zwit-u17-intres.html,1/2,Switzerland - International Matches U-17 Team
/tablesz/zwit-u18-intres.html,1/2,Switzerland - International Matches U-18 Team
/tablesz/zwit-u19-intres.html,1/2,Switzerland - International Matches U-19 Team
/tablesz/zwit-u20-intres.html,1/2,Switzerland - International Matches U-20 Team
/tablesz/zwit-u21-intres.html,1/3,Switzerland - International Matches U-21 Team
/tablesz/zwit-u23-intres.html,2/5,Switzerland - International Matches U-23 Team
/tablesz/zwit-var-champ.html,1/3,Switzerland - List of Miscellaneous Champions and Trophy Winners
/tablesz/zwit-wom-allt.html,1/26,Switzerland - Women All-Time Table National League A
/tablesz/zwit-wom-futs08.html,1/1,Switzerland (Women) Futsal Championships 2007/08
/tablesz/zwit-wom-intres.html,2/4,Switzerland - International Matches Women
/tablesz/zwit-wom-intres-det.html,2/3,Switzerland - Details International Matches Women since 1970
/tablesz/zwit-wom-u17-intres.html,1/1,Switzerland - International Matches Women U-15/U-16/U-17 Teams
/tablesz/zwit-wom-u18-intres.html,1/2,Switzerland - International Matches Women U-18/U-19/U-20 Teams
/tablesz/zwit-wom00.html,5/5,Switzerland (Women) 1999/00
/tablesz/zwit-wom01.html,5/5,Switzerland (Women) 2000/01
/tablesz/zwit-wom02.html,5/5,Switzerland (Women) 2001/02
/tablesz/zwit-wom03.html,6/5,Switzerland (Women) 2002/03
/tablesz/zwit-wom04.html,6/5,Switzerland (Women) 2003/04
/tablesz/zwit-wom05.html,6/5,Switzerland (Women) 2004/05
/tablesz/zwit-wom06.html,6/5,Switzerland (Women) 2005/06
/tablesz/zwit-wom07.html,6/5,Switzerland (Women) 2006/07
/tablesz/zwit-wom08.html,6/5,Switzerland (Women) 2007/08
/tablesz/zwit-wom09.html,6/5,Switzerland (Women) 2008/09
/tablesz/zwit-wom2010.html,6/5,Switzerland (Women) 2009/10
/tablesz/zwit-wom2011.html,6/5,Switzerland (Women) 2010/11
/tablesz/zwit-wom2012.html,6/5,Switzerland (Women) 2011/12
/tablesz/zwit-wom2013.html,6/5,Switzerland (Women) 2012/13
/tablesz/zwit-wom2014.html,6/5,Switzerland (Women) 2013/14
/tablesz/zwit-wom2015.html,6/5,Switzerland (Women) 2014/15
/tablesz/zwit-wom2016.html,6/5,Switzerland (Women) 2015/16
/tablesz/zwit-wom2017.html,6/5,Switzerland (Women) 2016/17
/tablesz/zwit-wom2018.html,6/5,Switzerland (Women) 2017/18
/tablesz/zwit-wom2019.html,6/5,Switzerland (Women) 2018/19
/tablesz/zwit-wom2020.html,6/5,Switzerland (Women) 2019/20
/tablesz/zwit-wom2021.html,6/5,Switzerland (Women) 2020/21
/tablesz/zwit-wom2022.html,6/5,Switzerland (Women) 2021/22
/tablesz/zwit-wom2023.html,6/5,Switzerland (Women) 2022/23
/tablesz/zwit-wom2024.html,6/5,Switzerland (Women) 2023/24
/tablesz/zwit-wom2025.html,6/5,Switzerland (Women) 2024/25
/tablesz/zwit-wom2026.html,5/5,Switzerland (Women) 2025/26
/tablesz/zwit-wom7083.html,4/4,Switzerland (Women) 1970/71-1982/83
/tablesz/zwit-wom84.html,5/4,Switzerland (Women) 1983/84
/tablesz/zwit-wom85.html,5/4,Switzerland (Women) 1984/85
/tablesz/zwit-wom86.html,5/4,Switzerland (Women) 1985/86
/tablesz/zwit-wom87.html,5/4,Switzerland (Women) 1986/87
/tablesz/zwit-wom88.html,5/4,Switzerland (Women) 1987/88
/tablesz/zwit-wom89.html,5/4,Switzerland (Women) 1988/89
/tablesz/zwit-wom90.html,5/4,Switzerland (Women) 1989/90
/tablesz/zwit-wom91.html,5/4,Switzerland (Women) 1990/91
/tablesz/zwit-wom92.html,5/4,Switzerland (Women) 1991/92
/tablesz/zwit-wom93.html,5/4,Switzerland (Women) 1992/93
/tablesz/zwit-wom94.html,5/5,Switzerland (Women) 1993/94
/tablesz/zwit-wom95.html,5/5,Switzerland (Women) 1994/95
/tablesz/zwit-wom96.html,5/5,Switzerland (Women) 1995/96
/tablesz/zwit-wom97.html,5/5,Switzerland (Women) 1996/97
/tablesz/zwit-wom98.html,5/5,Switzerland (Women) 1997/98
/tablesz/zwit-wom99.html,5/4,Switzerland (Women) 1998/99
/tablesz/zwit-womchamp.html,45/48,Switzerland - List of Women Champions
/tablesz/zwit-womcuphist.html,44/46,Switzerland - List of Women Cup Finals
/tablesz/zwit-youthchamp.html,1/3,Switzerland - List of Youth Champions
/tablesz/zwit00.html,6/5,Switzerland 1999/00
/tablesz/zwit01.html,10/5,Switzerland 2000/01
/tablesz/zwit02.html,11/5,Switzerland 2001/02
/tablesz/zwit03.html,11/5,Switzerland 2002/03
/tablesz/zwit04.html,11/5,Switzerland 2003/04
/tablesz/zwit05.html,11/5,Switzerland 2004/05
/tablesz/zwit06.html,11/7,Switzerland 2005/06
/tablesz/zwit07.html,13/7,Switzerland 2006/07
/tablesz/zwit08.html,12/6,Switzerland 2007/08
/tablesz/zwit09.html,11/4,Switzerland 2008/09
/tablesz/zwit1898.html,5/5,Switzerland 1897/98
/tablesz/zwit1899.html,6/6,Switzerland 1898/99
/tablesz/zwit1900.html,6/7,Switzerland 1899/00
/tablesz/zwit1901.html,6/6,Switzerland 1900/01
/tablesz/zwit1902.html,6/6,Switzerland 1901/02
/tablesz/zwit1903.html,6/6,Switzerland 1902/03
/tablesz/zwit1904.html,6/6,Switzerland 1903/04
/tablesz/zwit1905.html,6/6,Switzerland 1904/05
/tablesz/zwit1906.html,6/6,Switzerland 1905/06
/tablesz/zwit1907.html,6/6,Switzerland 1906/07
/tablesz/zwit1908.html,6/6,Switzerland 1907/08
/tablesz/zwit1909.html,6/6,Switzerland 1908/09
/tablesz/zwit1910.html,6/7,Switzerland 1909/10
/tablesz/zwit1911.html,6/7,Switzerland 1910/11
/tablesz/zwit1912.html,6/7,Switzerland 1911/12
/tablesz/zwit1913.html,6/7,Switzerland 1912/13
/tablesz/zwit1914.html,6/6,Switzerland 1913/14
/tablesz/zwit1915.html,6/6,Switzerland 1914/15
/tablesz/zwit1916.html,6/6,Switzerland 1915/16
/tablesz/zwit1917.html,6/6,Switzerland 1916/17
/tablesz/zwit1918.html,6/5,Switzerland 1917/18
/tablesz/zwit1919.html,5/6,Switzerland 1918/19
/tablesz/zwit1920.html,6/6,Switzerland 1919/20
/tablesz/zwit2010.html,11/6,Switzerland 2009/10
/tablesz/zwit2011.html,11/5,Switzerland 2010/11
/tablesz/zwit2012.html,11/5,Switzerland 2011/12
/tablesz/zwit2013.html,11/5,Switzerland 2012/13
/tablesz/zwit2014.html,11/5,Switzerland 2013/14
/tablesz/zwit2015.html,11/5,Switzerland 2014/15
/tablesz/zwit2016.html,11/5,Switzerland 2015/16
/tablesz/zwit2017.html,11/5,Switzerland 2016/17
/tablesz/zwit2018.html,11/5,Switzerland 2017/18
/tablesz/zwit2019.html,11/5,Switzerland 2018/19
/tablesz/zwit2020.html,11/5,Switzerland 2019/20
/tablesz/zwit2021.html,11/5,Switzerland 2020/21
/tablesz/zwit2022.html,11/5,Switzerland 2021/22
/tablesz/zwit2023.html,11/5,Switzerland 2022/23
/tablesz/zwit2024.html,11/5,Switzerland 2023/24
/tablesz/zwit2025.html,11/5,Switzerland 2024/25
/tablesz/zwit2026.html,10/6,Switzerland 2025/26
/tablesz/zwit21.html,6/7,Switzerland 1920/21
/tablesz/zwit22.html,6/7,Switzerland 1921/22
/tablesz/zwit23.html,6/6,Switzerland 1922/23
/tablesz/zwit24.html,6/6,Switzerland 1923/24
/tablesz/zwit25.html,6/6,Switzerland 1924/25
/tablesz/zwit26.html,6/6,Switzerland 1925/26
/tablesz/zwit27.html,6/6,Switzerland 1926/27
/tablesz/zwit28.html,6/6,Switzerland 1927/28
/tablesz/zwit29.html,6/6,Switzerland 1928/29
/tablesz/zwit2alltime.html,1/2,Switzerland - 2nd Level All-Time Table
/tablesz/zwit2champ.html,1/2,Switzerland - List of Second Level Champions
/tablesz/zwit3-07.html,13/2,Switzerland Third Level 2006/07
/tablesz/zwit3-08det.html,10/1,Switzerland Third Level 2007/08
/tablesz/zwit30.html,6/6,Switzerland 1929/30
/tablesz/zwit31.html,6/5,Switzerland 1930/31
/tablesz/zwit32.html,6/5,Switzerland 1931/32
/tablesz/zwit33.html,6/5,Switzerland 1932/33
/tablesz/zwit34.html,6/5,Switzerland 1933/34
/tablesz/zwit35.html,6/5,Switzerland 1934/35
/tablesz/zwit36.html,6/5,Switzerland 1935/36
/tablesz/zwit37.html,6/5,Switzerland 1936/37
/tablesz/zwit38.html,6/5,Switzerland 1937/38
/tablesz/zwit39.html,6/5,Switzerland 1938/39
/tablesz/zwit4-07.html,13/2,Switzerland Fourth Level 2006/07
/tablesz/zwit40.html,6/5,Switzerland 1939/40
/tablesz/zwit41.html,6/5,Switzerland 1940/41
/tablesz/zwit42.html,6/5,Switzerland 1941/42
/tablesz/zwit43.html,6/5,Switzerland 1942/43
/tablesz/zwit44.html,6/5,Switzerland 1943/44
/tablesz/zwit45.html,6/5,Switzerland 1944/45
/tablesz/zwit46.html,6/5,Switzerland 1945/46
/tablesz/zwit47.html,6/5,Switzerland 1946/47
/tablesz/zwit48.html,6/5,Switzerland 1947/48
/tablesz/zwit49.html,6/5,Switzerland 1948/49
/tablesz/zwit50.html,6/5,Switzerland 1949/50
/tablesz/zwit51.html,6/5,Switzerland 1950/51
/tablesz/zwit52.html,6/5,Switzerland 1951/52
/tablesz/zwit53.html,6/5,Switzerland 1952/53
/tablesz/zwit54.html,6/5,Switzerland 1953/54
/tablesz/zwit55.html,6/5,Switzerland 1954/55
/tablesz/zwit56.html,6/5,Switzerland 1955/56
/tablesz/zwit57.html,6/5,Switzerland 1956/57
/tablesz/zwit58.html,6/5,Switzerland 1957/58
/tablesz/zwit59.html,6/5,Switzerland 1958/59
/tablesz/zwit60.html,6/5,Switzerland 1959/60
/tablesz/zwit61.html,6/5,Switzerland 1960/61
/tablesz/zwit62.html,6/5,Switzerland 1961/62
/tablesz/zwit63.html,6/5,Switzerland 1962/63
/tablesz/zwit64.html,6/5,Switzerland 1963/64
/tablesz/zwit65.html,6/5,Switzerland 1964/65
/tablesz/zwit66.html,6/5,Switzerland 1965/66
/tablesz/zwit67.html,6/5,Switzerland 1966/67
/tablesz/zwit68.html,6/5,Switzerland 1967/68
/tablesz/zwit69.html,6/5,Switzerland 1968/69
/tablesz/zwit70.html,6/5,Switzerland 1969/70
/tablesz/zwit71.html,6/5,Switzerland 1970/71
/tablesz/zwit72.html,6/5,Switzerland 1971/72
/tablesz/zwit73.html,6/5,Switzerland 1972/73
/tablesz/zwit74.html,6/5,Switzerland 1973/74
/tablesz/zwit75.html,6/5,Switzerland 1974/75
/tablesz/zwit76.html,6/5,Switzerland 1975/76
/tablesz/zwit77.html,6/5,Switzerland 1976/77
/tablesz/zwit78.html,6/6,Switzerland 1977/78
/tablesz/zwit79.html,6/5,Switzerland 1978/79
/tablesz/zwit80.html,6/5,Switzerland 1979/80
/tablesz/zwit81.html,6/6,Switzerland 1980/81
/tablesz/zwit82.html,6/5,Switzerland 1981/82
/tablesz/zwit83.html,6/5,Switzerland 1982/83
/tablesz/zwit84.html,6/6,Switzerland 1983/84
/tablesz/zwit85.html,6/6,Switzerland 1984/85
/tablesz/zwit86.html,6/6,Switzerland 1985/86
/tablesz/zwit87.html,6/6,Switzerland 1986/87
/tablesz/zwit88.html,6/6,Switzerland 1987/88
/tablesz/zwit89.html,6/6,Switzerland 1988/89
/tablesz/zwit90.html,6/6,Switzerland 1989/90
/tablesz/zwit91.html,6/6,Switzerland 1990/91
/tablesz/zwit92.html,6/6,Switzerland 1991/92
/tablesz/zwit93.html,6/6,Switzerland 1992/93
/tablesz/zwit94.html,6/6,Switzerland 1993/94
/tablesz/zwit95.html,6/6,Switzerland 1994/95
/tablesz/zwit96.html,6/6,Switzerland 1995/96
/tablesz/zwit97.html,6/9,Switzerland 1996/97
/tablesz/zwit98.html,6/6,Switzerland 1997/98
/tablesz/zwit99.html,6/5,Switzerland 1998/99
/tablesz/zwitalltime.html,1/35,Switzerland - 1st Level All-Time Table
/tablesz/zwitchamp.html,132/151,Switzerland - List of Champions
/tablesz/zwitcup00.html,5/2,Switzerland Cup 1999/2000
/tablesz/zwitcup01.html,9/2,Switzerland Cup 2000/01
/tablesz/zwitcup02.html,9/2,Switzerland Cup 2001/02
/tablesz/zwitcup03.html,9/2,Switzerland Cup 2002/03
/tablesz/zwitcup04.html,9/2,Switzerland Cup 2003/04
/tablesz/zwitcup05.html,10/2,Switzerland Cup 2004/05
/tablesz/zwitcup06.html,10/2,Switzerland Cup 2005/06
/tablesz/zwitcup07.html,10/2,Switzerland Cup 2006/07
/tablesz/zwitcup08.html,10/2,Switzerland Cup 2007/08
/tablesz/zwitcup09.html,10/2,Switzerland Cup 2008/09
/tablesz/zwitcup98.html,5/2,Switzerland Cup 1997/98
/tablesz/zwitcup99.html,5/2,Switzerland Cup 1998/99
/tablesz/zwitcuphist.html,110/149,Switzerland Cup Finals
/tablesz/zwitcuphistfull.html,2/4,Switzerland Cup Details
/tablesz/zwitfound.html,2/2,Switzerland - List of Foundation Dates
/tablesz/zwitfsfvchamp.html,2/3,Switzerland - FSFV Championships
/tablesz/zwithist.html,2/150,Switzerland Final League Tables of the Nationalliga A and B 1930-2000
/tablesz/zwithist-reg.html,35/42,Switzerland 1898-1930
/tablesz/zwitleagcuphist.html,1/43,Switzerland - League Cup Finals
/tablesz/zwitsatus-intres.html,4/3,Switzerland - SATUS International Matches
/tablesz/zwitsatussafvchamp.html,7/7,Switzerland - SATUS/SAFV Championships
/tablesz/zwitschoolchamp.html,1/2,Switzerland - School Championships
/tablesz/zwitsupcuphist.html,1/41,Switzerland Super Cup Finals
/tablesz/zwittops.html,1/40,Switzerland - List of Topscorers
/tablesz/zyemen-intres.html,3/4,South Yemen - List of International Matches
