path,links,title
/tablesc/chacarita-paratrip51.html,1/2,Chacarita Juniors Trip to Paraguay 1951
/tablesc/chacarita-trip65.html,1/2,American Trip of Chacarita Juniors 1965
/tablesc/chad-intres.html,1/2,Chad - List of International Matches
/tablesc/challenge-int-nord.html,5/7,Challenge International du Nord
/tablesc/challenge-kentish.html,1/5,Kentish Cup
/tablesc/challenge91.html,0/2,?
/tablesc/championsws03.html,0/1,?
/tablesc/championsws04.html,0/1,?
/tablesc/charlesmiller55.html,0/2,?
/tablesc/chauxdefonds44.html,1/2,FC La Chaux-de-Fonds Tournament 1944 (Switzerland)
/tablesc/chauxdefonds48.html,1/2,FC La Chaux-de-Fonds Tournament 1948 (Switzerland)
/tablesc/chelsea-satrip29.html,2/5,South American Trip of Chelsea FC 1929
/tablesc/chelsea95.html,0/1,?
/tablesc/chenois-u20.html,1/2,Tournoi Espoirs U-20 du CS Chênois (Switzerland)
/tablesc/cherry19.html,2/2,Copa Roberto Chery
/tablesc/chevallier.html,1/3,Copa Chevallier Boutell
/tablesc/chevserena2017.html,1/2,Copa Chevrolet Ciudad de La Serena
/tablesc/chiapas03.html,0/2,?
/tablesc/chiasso100-05.html,1/1,Centenary of FC Chiasso
/tablesc/chicago92.html,0/3,?
/tablesc/chicagosparta-mextour29.html,1/2,Mexican trip of Chicago Sparta (USA) 1929
/tablesc/chiclana.html,1/2,"Trofeo de la Vendimia (Chiclana, Cádiz)"
/tablesc/chiclanaindustrial.html,1/2,Trofeo Ciudad de Chiclana (Cádiz)
/tablesc/chil-4n-u23-96.html,0/2,?
/tablesc/chil-intclub-friend.html,0/2,?
/tablesc/chil-intres.html,2/2,Chile - International Results
/tablesc/chil-intres-det.html,11/12,Chile - International Results - Details
/tablesc/chil-intres00.html,4/3,Chile - International Results 2000 - Details
/tablesc/chil-intres01.html,3/2,Chile - International Results 2001 - Details
/tablesc/chil-intres91.html,3/2,Chile - International Results 1991 - Details
/tablesc/chil-intres93.html,4/3,Chile - International Results 1993 - Details
/tablesc/chil-intres94.html,4/3,Chile - International Results 1994 - Details
/tablesc/chil-intres95.html,4/3,Chile - International Results 1995 - Details
/tablesc/chil-intres96.html,4/3,Chile - International Results 1996 - Details
/tablesc/chil-intres97.html,4/3,Chile - International Results 1997 - Details
/tablesc/chil-intres98.html,4/3,Chile - International Results 1994 - Details
/tablesc/chil-intres99.html,4/3,Chile - International Results 1999 - Details
/tablesc/chilargres.html,0/1,ARGENTINA-CHILE Matches 1910-2008
/tablesc/chilcolres.html,1/2,"Chile - Colombia matches, 1945-2000"
/tablesc/chile-ama09.html,14/3,Chile Amateur Leagues 2009
/tablesc/chile-ama2010.html,13/3,Chile Amateur Leagues 2010
/tablesc/chile-argtour1917.html,1/3,Chile Trip to Argentina 1917
/tablesc/chile-argtour37.html,0/2,?
/tablesc/chile-braztrip13.html,1/2,Brazilian Trip of Chilean Combined 1913
/tablesc/chile-csanf2011.html,2/2,Chile - Copa CSANF 2011
/tablesc/chile-fournat2000.html,0/1,?
/tablesc/chile-futs2010.html,1/1,Chile (Futsal) 2010
/tablesc/chile-native2012.html,4/3,"Chile - ""Native Football"" 2012"
/tablesc/chile-native2013.html,4/3,"Chile - ""Native Football"" 2013"
/tablesc/chile-native2015.html,4/4,"Chile - ""Native Football"" 2015"
/tablesc/chile-nativechamp.html,5/4,"Chile - List of Champions ""Native Football"""
/tablesc/chile-ncachamp.html,4/9,Chile - List of Amateur Champions (Associations)
/tablesc/chile-ncccchamp.html,9/9,Chile - List of Amateur Club Champions
/tablesc/chile-res05.html,11/1,Chile Reserves 2005
/tablesc/chile-satrip24.html,0/2,?
/tablesc/chile-u13-06.html,3/2,National Championship Amateur U-13 2006
/tablesc/chile-u13-07.html,4/3,National Championship Amateur U-13 2007
/tablesc/chile-u13-08.html,4/3,National Championship Amateur U-13 2008
/tablesc/chile-u13-09.html,4/3,National Championship Amateur U-13 2009
/tablesc/chile-u13-2010.html,3/3,National Championship Amateur U-13 2010
/tablesc/chile-u15-06.html,3/2,National Championship Amateur U-15 2006
/tablesc/chile-u15-09.html,3/3,National Championship Amateur U-15 2009
/tablesc/chile-u17-07.html,3/2,National Championship Amateur U-17 2007
/tablesc/chile-u17-2010.html,3/3,National Championship Amateur U-17 2010
/tablesc/chile-u20-05.html,0/1,?
/tablesc/chile-u20-4nat-01.html,0/2,?
/tablesc/chile-wom08.html,0/1,?
/tablesc/chile-wom09.html,0/2,?
/tablesc/chile-wom2010.html,4/2,Chile (Women) 2010
/tablesc/chile-wom2011.html,0/2,?
/tablesc/chile-wom2012.html,0/2,?
/tablesc/chile-wom2013.html,4/3,Chile (Women) 2013
/tablesc/chile-wom2014.html,4/3,Chile (Women) 2014
/tablesc/chile-wom2015.html,0/2,?
/tablesc/chile-wom2016.html,0/1,?
/tablesc/chile-wom2017.html,0/1,?
/tablesc/chile-wom2018.html,0/1,?
/tablesc/chile-wom2019.html,0/2,?
/tablesc/chile-wom2020.html,4/3,Chile (Women) 2020
/tablesc/chile-wom2021.html,4/4,Chile (Women) 2021
/tablesc/chile-wom2022.html,4/3,Chile (Women) 2022
/tablesc/chile-wom2023.html,0/2,?
/tablesc/chile-wom2024.html,0/2,?
/tablesc/chile-wom2025.html,3/2,Chile (Women) 2025
/tablesc/chile-womchamp.html,19/8,Chile - List of Women Champions
/tablesc/chile-youthamachamp.html,10/13,Chile - List of Youth Amateur Champions (Associations)
/tablesc/chile00.html,10/8,Chile 2000
/tablesc/chile01.html,11/7,Chile 2001
/tablesc/chile02.html,12/7,Chile 2002
/tablesc/chile03.html,12/7,Chile 2003
/tablesc/chile04.html,13/10,Chile 2004
/tablesc/chile05.html,13/7,Chile 2005
/tablesc/chile06.html,13/6,Chile 2006
/tablesc/chile07.html,13/7,Chile 2007
/tablesc/chile08.html,14/6,Chile 2008
/tablesc/chile09.html,13/9,Chile 2009
/tablesc/chile1893.html,7/2,Chile 1893
/tablesc/chile1894.html,8/2,Chile 1894
/tablesc/chile1896.html,10/2,Chile 1896
/tablesc/chile2010.html,12/8,Chile 2010
/tablesc/chile2011.html,12/6,Chile 2011
/tablesc/chile2012.html,12/5,Chile 2012
/tablesc/chile2013.html,12/6,Chile 2013
/tablesc/chile2014.html,12/6,Chile 2013/14
/tablesc/chile2015.html,12/6,Chile 2014/15
/tablesc/chile2016.html,12/6,Chile 2015/16
/tablesc/chile2017.html,12/6,Chile 2016/17
/tablesc/chile2017a.html,12/6,Chile 2017
/tablesc/chile2018.html,12/6,Chile 2018
/tablesc/chile2019.html,12/6,Chile 2019
/tablesc/chile2020.html,12/5,Chile 2020/21
/tablesc/chile2021.html,12/7,Chile 2021
/tablesc/chile2022.html,12/6,Chile 2022
/tablesc/chile2023.html,12/6,Chile 2023
/tablesc/chile2024.html,12/5,Chile 2024
/tablesc/chile2025.html,11/6,Chile 2025
/tablesc/chile2champ.html,80/109,Chile - List of Second Division Champions
/tablesc/chile33.html,10/7,Chile 1933
/tablesc/chile34.html,8/7,Chile 1934
/tablesc/chile35.html,8/7,Chile 1935
/tablesc/chile36.html,8/7,Chile 1936
/tablesc/chile37.html,8/8,Chile 1937
/tablesc/chile38.html,8/8,Chile 1938
/tablesc/chile39.html,8/6,Chile 1939
/tablesc/chile3champ.html,21/40,Chile - List of Third Division Champions
/tablesc/chile4-04.html,14/3,Chile Amateur Leagues 2004
/tablesc/chile4-05.html,15/5,Chile Amateur Leagues 2005
/tablesc/chile4-06.html,14/5,Chile Amateur Leagues 2006
/tablesc/chile4-07.html,14/4,Chile Amateur Leagues 2007
/tablesc/chile4-08.html,15/5,Chile Amateur Leagues 2008
/tablesc/chile40.html,8/8,Chile 1940
/tablesc/chile41.html,8/8,Chile 1941
/tablesc/chile42.html,8/7,Chile 1942
/tablesc/chile43.html,8/8,Chile 1943
/tablesc/chile44.html,8/8,Chile 1944
/tablesc/chile45.html,8/7,Chile 1945
/tablesc/chile46.html,8/6,Chile 1946
/tablesc/chile47.html,8/7,Chile 1947
/tablesc/chile48.html,8/6,Chile 1948
/tablesc/chile49.html,8/7,Chile 1949
/tablesc/chile4champ.html,12/39,Chile - List of Fourth Division Champions
/tablesc/chile50.html,8/7,Chile 1950
/tablesc/chile51.html,8/6,Chile 1951
/tablesc/chile52.html,8/7,Chile 1952
/tablesc/chile53.html,8/7,Chile 1953
/tablesc/chile54.html,8/7,Chile 1954
/tablesc/chile55.html,8/7,Chile 1955
/tablesc/chile56.html,8/7,Chile 1956
/tablesc/chile57.html,8/7,Chile 1957
/tablesc/chile58.html,8/8,Chile 1958
/tablesc/chile59.html,8/8,Chile 1959
/tablesc/chile60.html,8/8,Chile 1960
/tablesc/chile61.html,8/8,Chile 1961
/tablesc/chile62.html,8/8,Chile 1962
/tablesc/chile63.html,8/7,Chile 1963
/tablesc/chile64.html,8/7,Chile 1964
/tablesc/chile65.html,8/7,Chile 1965
/tablesc/chile66.html,8/7,Chile 1966
/tablesc/chile67.html,8/7,Chile 1967
/tablesc/chile68.html,8/7,Chile 1968
/tablesc/chile69.html,8/8,Chile 1969
/tablesc/chile70.html,8/8,Chile 1970
/tablesc/chile71.html,8/8,Chile 1971
/tablesc/chile72.html,8/7,Chile 1972
/tablesc/chile73.html,8/7,Chile 1973
/tablesc/chile74.html,8/8,Chile 1974
/tablesc/chile75.html,8/8,Chile 1975
/tablesc/chile76.html,8/7,Chile 1976
/tablesc/chile77.html,8/7,Chile 1977
/tablesc/chile78.html,8/8,Chile 1978
/tablesc/chile79.html,8/8,Chile 1979
/tablesc/chile80.html,8/8,Chile 1980
/tablesc/chile81.html,8/9,Chile 1981
/tablesc/chile82.html,8/9,Chile 1982
/tablesc/chile83.html,9/10,Chile 1983
/tablesc/chile87.html,8/7,Chile 1987
/tablesc/chile88.html,8/7,Chile 1988
/tablesc/chile89.html,8/7,Chile 1989
/tablesc/chile90.html,8/8,Chile 1990
/tablesc/chile91.html,8/8,Chile 1991
/tablesc/chile92.html,8/8,Chile 1992
/tablesc/chile93.html,8/7,Chile 1993
/tablesc/chile94.html,8/9,Chile 1994
/tablesc/chile95.html,8/10,Chile 1995
/tablesc/chile96.html,9/9,Chile 1996
/tablesc/chile97.html,8/8,Chile 1997
/tablesc/chile98.html,10/9,Chile 1998
/tablesc/chile99.html,10/6,Chile First Level (Primera A) 1999
/tablesc/chilealltime.html,1/36,Chile - All-Time Table
/tablesc/chilechamp.html,98/110,Chile - List of Champions and Runners Up
/tablesc/chilecomb-arg29.html,1/3,Argentine Trip of Chilean Combined 1929
/tablesc/chilecup08.html,12/3,Copa Chile 2008
/tablesc/chilecup84.html,8/6,Chile 1984
/tablesc/chilecup85.html,8/6,Chile 1985
/tablesc/chilecup86.html,8/7,Chile 1986
/tablesc/chilecuphist.html,64/112,Chile - List of Cup Winners and Runners Up
/tablesc/chilefound.html,1/1,Chile - Foundation Dates of Clubs
/tablesc/chilehist.html,66/109,Chile - Final Tables
/tablesc/chileligchamp.html,5/37,Chile - List of Liguilla Pre-Libertadores Champions
/tablesc/chilesantiago.html,7/6,Chile - Liga Metropolitana (Santiago) 1903-1932
/tablesc/chilesupcuphist.html,4/3,Chile - List of Supercopa Finals
/tablesc/chiletops.html,1/109,Chile - List of Topscorers
/tablesc/chilevalparaiso.html,8/6,Chile - Liga de Valparaíso 1898-1935
/tablesc/chilmiami81.html,0/2,?
/tablesc/chilparares.html,0/1,Chile-Paraguay matches
/tablesc/chilperures.html,1/1,Chile - Peru matches
/tablesc/chilurures.html,1/2,"Chile - Uruguay matches, 1910-2000"
/tablesc/china-aus85.html,2/2,China Tour of Australia 1985
/tablesc/china-bramextour87.html,0/2,?
/tablesc/china-fournat2-2000.html,0/1,?
/tablesc/china-fournat2000.html,0/1,?
/tablesc/china-futs07.html,0/1,?
/tablesc/china-futs09.html,2/1,China (Futsal) 2008/09
/tablesc/china-interports.html,4/4,China - Interport Matches
/tablesc/china-intres.html,4/3,China - List of International Matches
/tablesc/china-intres-2000.html,2/2,China International Matches - Details 2000-2009
/tablesc/china-ng01.html,8/7,China 2001 - Ninth National Games
/tablesc/china-ng05.html,8/4,China 2005 - Ninth National Games
/tablesc/china-ng09.html,7/4,China 2009 - Tenth National Games
/tablesc/china-olyteam36.html,5/11,Chinese Olympic team 1936
/tablesc/china-olyteam48.html,5/6,Chinese Olympic team 1948
/tablesc/china-sh1910.html,0/2,?
/tablesc/china-sh1913.html,0/2,?
/tablesc/china-sh1915.html,0/1,?
/tablesc/china-sh25.html,0/2,?
/tablesc/china-sh26.html,0/2,?
/tablesc/china-sh27.html,0/2,?
/tablesc/china-sh28.html,0/2,?
/tablesc/china-sh38.html,0/1,?
/tablesc/china-shanghaihist.html,11/3,China - Shanghai Honours before 1949
/tablesc/china-u16-uk88.html,0/2,?
/tablesc/china-unileaguehist.html,1/2,China University League History
/tablesc/china-veneztrip78.html,1/4,China Trip to Venezuela 1978
/tablesc/china-womchamp.html,32/28,China - List of Women Champions
/tablesc/china-womcuphist.html,14/28,China - List of Women Cup Winners
/tablesc/china-womhist.html,6/31,China Women's League History
/tablesc/china-youth.html,0/3,?
/tablesc/china00.html,7/5,China 2000
/tablesc/china01.html,8/8,China 2001
/tablesc/china02.html,8/6,China 2002
/tablesc/china03.html,7/6,China 2003
/tablesc/china04.html,7/6,China 2004
/tablesc/china05.html,7/7,China 2005
/tablesc/china06.html,7/5,China 2006
/tablesc/china07.html,7/4,China 2007
/tablesc/china08.html,7/4,China 2008
/tablesc/china09.html,7/5,China 2009
/tablesc/china2010.html,7/4,China 2010
/tablesc/china2011.html,7/6,China 2011
/tablesc/china2012.html,7/7,China 2012
/tablesc/china2013.html,7/7,China 2013
/tablesc/china2014.html,7/6,China 2014
/tablesc/china2015.html,7/6,China 2015
/tablesc/china2016.html,7/6,China 2016
/tablesc/china2017.html,7/6,China 2017
/tablesc/china2018.html,7/6,China 2018
/tablesc/china2019.html,7/5,China 2019
/tablesc/china2020.html,7/5,China 2020
/tablesc/china2021.html,7/5,China 2021/22
/tablesc/china2022.html,7/5,China 2022
/tablesc/china2023.html,7/5,China 2023
/tablesc/china2024.html,7/5,China 2024
/tablesc/china2025.html,6/6,China 2025
/tablesc/china90.html,5/6,China 1990
/tablesc/china91.html,6/6,China 1991
/tablesc/china92.html,8/7,China 1992
/tablesc/china93.html,7/5,China 1993
/tablesc/china94.html,7/6,China League 1994
/tablesc/china95.html,6/6,China League 1995
/tablesc/china96.html,6/6,China League 1996
/tablesc/china97.html,6/6,China League 1997
/tablesc/china98.html,6/6,China League 1998
/tablesc/china99.html,7/5,China 1999
/tablesc/chinaalltime.html,1/2,China All Time Tables
/tablesc/chinachamp.html,42/48,China - List of Champions
/tablesc/chinacup00.html,6/2,China FA Cup 2000
/tablesc/chinacup95.html,5/2,China 1995 - FA Cup
/tablesc/chinacup96.html,6/3,China 1996 - FA Cup
/tablesc/chinacup97.html,6/3,China 1997 - FA Cup
/tablesc/chinacup98.html,6/3,China 1998 - FA Cup
/tablesc/chinacup99.html,7/3,China 1999 - FA Cup
/tablesc/chinacuphist.html,32/48,China List of Cup Winners
/tablesc/chinafound.html,1/2,China - List of Foundation Dates Clubs
/tablesc/chinahist.html,14/53,China League History
/tablesc/chinajapres.html,1/2,China-Japan matches
/tablesc/chinalowchamp.html,1/2,China - List of Second and Third Level Champions
/tablesc/chinant-nz90.html,0/2,?
/tablesc/chinaskores.html,1/2,China-South Korea matches
/tablesc/chinasupercuphist.html,14/34,China List of Super Cup Winners
/tablesc/chinatours-clubs.html,4/5,Clubs Touring China
/tablesc/chinatours-natteams.html,6/7,National Teams Touring China
/tablesc/chinatours-selects.html,4/5,Selections Touring China
/tablesc/chinatours-womteams.html,4/5,Women Teams Touring China
/tablesc/chinawomen00.html,6/5,China Women's Premier League 2000
/tablesc/chinawomen01.html,7/7,China Women's Premier League 2001
/tablesc/chinawomen02.html,7/6,China Women 2002
/tablesc/chinawomen03.html,6/4,China Women 2003
/tablesc/chinawomen04.html,6/4,China Women 2004
/tablesc/chinawomen05.html,6/4,China Women 2005
/tablesc/chinawomen06.html,6/4,China Women 2006
/tablesc/chinawomen07.html,6/4,China Women 2007
/tablesc/chinawomen08.html,6/5,China Women 2008
/tablesc/chinawomen09.html,6/5,China Women 2009
/tablesc/chinawomen2010.html,6/3,China Women 2010
/tablesc/chinawomen2011.html,6/4,China Women 2011
/tablesc/chinawomen2012.html,6/5,China Women 2012
/tablesc/chinawomen2014.html,6/4,China Women 2014
/tablesc/chinawomen2015.html,6/4,China Women 2015
/tablesc/chinawomen2016.html,6/4,China Women 2016
/tablesc/chinawomen2017.html,6/5,China Women 2017
/tablesc/chinawomen2018.html,6/5,China Women 2018
/tablesc/chinawomen2019.html,6/6,China Women 2019
/tablesc/chinawomen2020.html,6/4,China Women 2020
/tablesc/chinawomen2021.html,6/4,China Women 2021
/tablesc/chinawomen2022.html,6/4,China Women 2022
/tablesc/chinawomen2023.html,6/4,China Women 2023
/tablesc/chinawomen2024.html,6/4,China Women 2024
/tablesc/chinawomen2025.html,5/3,China Women 2025
/tablesc/chinawomen99.html,5/5,China Women's Premier League 1999
/tablesc/chiquita-wom94.html,0/2,?
/tablesc/chisl-ald20s.html,4/4,Channel Islands 1920-27 (Alderney)
/tablesc/chisl-wom02.html,4/2,Channel Islands (Women) 2001/02
/tablesc/chisl-wom03.html,5/3,Channel Islands (Women) 2002/03
/tablesc/chisl-wom04.html,5/4,Channel Islands (Women) 2003/04
/tablesc/chisl-wom05.html,5/3,Channel Islands (Women) 2004/05
/tablesc/chisl-wom06.html,5/4,Channel Islands (Women) 2005/06
/tablesc/chisl-wom07.html,5/6,Channel Islands (Women) 2006/07
/tablesc/chisl-wom08.html,5/5,Channel Islands (Women) 2007/08
/tablesc/chisl-wom09.html,5/5,Channel Islands (Women) 2008/09
/tablesc/chisl-wom2010.html,5/5,Channel Islands (Women) 2009/10
/tablesc/chisl-wom2011.html,5/3,Channel Islands (Women) 2010/11
/tablesc/chisl-wom2012.html,5/3,Channel Islands (Women) 2011/12
/tablesc/chisl-wom2013.html,5/4,Channel Islands (Women) 2012/13
/tablesc/chisl-wom2014.html,5/5,Channel Islands (Women) 2013/14
/tablesc/chisl-wom2015.html,5/3,Channel Islands (Women) 2014/15
/tablesc/chisl-wom2016.html,5/3,Channel Islands (Women) 2015/16
/tablesc/chisl-wom2017.html,5/3,Channel Islands (Women) 2016/17
/tablesc/chisl-wom2018.html,5/5,Channel Islands (Women) 2017/18
/tablesc/chisl-wom2019.html,5/4,Channel Islands (Women) 2018/19
/tablesc/chisl-wom2020.html,5/4,Channel Islands (Women) 2019/20
/tablesc/chisl-wom2021.html,5/5,Channel Islands (Women) 2020/21
/tablesc/chisl-wom2022.html,5/5,Channel Islands (Women) 2021/22
/tablesc/chisl-wom2023.html,5/4,Channel Islands (Women) 2022/23
/tablesc/chisl-wom2024.html,5/5,Channel Islands (Women) 2023/24
/tablesc/chisl-wom2025.html,4/2,Channel Islands (Women) 2024/25
/tablesc/chisl-womchamp.html,23/26,Channel Islands - List of Women Champions
/tablesc/chisl-womcuphist.html,16/26,Channel Islands - List of Women Cup Winners
/tablesc/chisl-youth08.html,4/1,Channel Islands (Youth) 2007/08
/tablesc/chisl00.html,5/4,Channel Islands 1999/2000
/tablesc/chisl01.html,5/4,Channel Islands 2000/01
/tablesc/chisl02.html,5/4,Channel Islands 2001/02
/tablesc/chisl03.html,5/5,Channel Islands 2002/03
/tablesc/chisl04.html,7/5,Channel Islands 2003/04
/tablesc/chisl05.html,7/5,Channel Islands 2004/05
/tablesc/chisl06.html,7/5,Channel Islands 2005/06
/tablesc/chisl07.html,7/5,Channel Islands 2006/07
/tablesc/chisl08.html,7/4,Channel Islands 2007/08
/tablesc/chisl09.html,7/5,Channel Islands 2008/09
/tablesc/chisl2010.html,7/5,Channel Islands 2009/10
/tablesc/chisl2011.html,7/5,Channel Islands 2010/11
/tablesc/chisl2012.html,7/5,Channel Islands 2011/12
/tablesc/chisl2013.html,7/5,Channel Islands 2012/13
/tablesc/chisl2014.html,7/5,Channel Islands 2013/14
/tablesc/chisl2015.html,7/5,Channel Islands 2014/15
/tablesc/chisl2016.html,7/5,Channel Islands 2015/16
/tablesc/chisl2017.html,7/5,Channel Islands 2016/17
/tablesc/chisl2018.html,7/5,Channel Islands 2017/18
/tablesc/chisl2019.html,7/5,Channel Islands 2018/19
/tablesc/chisl2020.html,7/5,Channel Islands 2019/20
/tablesc/chisl2021.html,7/5,Channel Islands 2020/21
/tablesc/chisl2022.html,7/5,Channel Islands 2021/22
/tablesc/chisl2023.html,8/5,Channel Islands 2022/23
/tablesc/chisl2024.html,7/5,Channel Islands 2023/24
/tablesc/chisl2025.html,7/7,Channel Islands 2024/25
/tablesc/chisl2026.html,6/6,Channel Islands 2025/26
/tablesc/chisl2champ.html,1/43,Channel Islands - List of Lower Division Championships
/tablesc/chisl38.html,5/2,Channel Islands 1937/38
/tablesc/chisl44.html,5/4,Channel Islands 1943/44
/tablesc/chisl70.html,5/4,Channel Islands 1969/70
/tablesc/chisl78.html,5/3,Channel Islands 1977/78
/tablesc/chisl79.html,5/3,Channel Islands 1978/79
/tablesc/chisl81.html,5/3,Channel Islands 1980/81
/tablesc/chisl82.html,5/3,Channel Islands 1981/82
/tablesc/chisl85.html,5/3,Channel Islands 1984/85
/tablesc/chisl87.html,5/3,Channel Islands 1986/87
/tablesc/chisl88.html,5/3,Channel Islands 1987/88
/tablesc/chisl89.html,5/3,Channel Islands 1988/89
/tablesc/chisl90.html,5/4,Channel Islands 1989/90
/tablesc/chisl96.html,5/4,Channel Islands 1995/96
/tablesc/chisl97.html,5/3,Channel Islands 1996/97
/tablesc/chisl98.html,5/4,Channel Islands 1997/98
/tablesc/chisl99.html,5/4,Channel Islands 1998/99
/tablesc/chislchamp.html,43/51,Channel Islands - List of Champions
/tablesc/chislcuphist.html,32/32,Channel Islands - List of Cup Winners
/tablesc/chislfound.html,1/25,Channel Islands Foundation Dates
/tablesc/chivasscot2015.html,1/3,Copa Chivas Internacional Scotiabank
/tablesc/christchurch-u16-98.html,0/2,?
/tablesc/christchurch-u20-02.html,0/1,?
/tablesc/christmas-intres.html,1/1,Christmas Island - International Matches
/tablesc/chunghwaindie-tour31.html,3/3,South East Asia Tour of Chung Hwa 1931
/tablesc/chunghwaindie-tour34.html,2/3,Makassar Tour of Chung Hwa 1934
/tablesc/chur75-88.html,1/2,75th Anniversary of FC Chur 1988
/tablesc/ciao99.html,0/2,"""Ciao! February"" Cup 1999"
/tablesc/cicchine92.html,1/2,Memorial Cicchine 1992 (Pescara)
/tablesc/ciclista-veneztrip29.html,3/3,Ciclista Lima Trip to Venezuela 1929
/tablesc/ciclista-veneztrip31.html,3/3,Ciclista Lima Trip to Venezuela 1931
/tablesc/cidadelisboa68.html,2/3,Torneio Internacional Cidade de Lisboa 1968
/tablesc/cidadelisboa79.html,2/3,Torneio Internacional Cidade de Lisboa 1979
/tablesc/cidadeporto68.html,1/2,Troféu Cidade do Porto 1968
/tablesc/cidades13.html,1/2,Torneio das 3 Cidades 1913
/tablesc/cidades16.html,2/3,Torneio das 4 Cidades 1916
/tablesc/cidadesaopaulo77.html,0/2,?
/tablesc/cienmelgar.html,1/2,Cienciano v F.B.C. Melgar - Clásico del Sur (Peru)
/tablesc/cienuni.html,1/2,Universitario v Cienciano
/tablesc/cinco-kaapv85.html,0/2,?
/tablesc/cinq-martinique03.html,0/1,?
/tablesc/cirio-chile99.html,0/3,?
/tablesc/cirio-roma98.html,2/2,Trofeo Cirio 1998 (Roma)
/tablesc/cis.html,27/28,Commonwealth (of Independent States) Cup
/tablesc/cis00.html,5/3,Commonwealth of Independent States Cup 2000
/tablesc/cis01.html,5/3,Commonwealth of Independent States Cup 2001
/tablesc/cis02.html,5/3,Commonwealth of Independent States Cup 2002
/tablesc/cis03.html,5/3,Commonwealth of Independent States Cup 2003
/tablesc/cis04.html,5/3,Commonwealth of Independent States Cup 2004
/tablesc/cis05.html,5/3,Commonwealth of Independent States Cup 2005
/tablesc/cis06.html,6/4,Commonwealth of Independent States Cup 2006
/tablesc/cis06squads.html,2/1,CIS Cup Squads 2006
/tablesc/cis07.html,6/4,Commonwealth of Independent States Cup 2007
/tablesc/cis07squads.html,2/1,CIS Cup Squads 2007
/tablesc/cis08.html,7/5,Commonwealth of Independent States Cup 2008
/tablesc/cis08det.html,5/1,Commonwealth of Independent States Cup 2008 - Match Details
/tablesc/cis08squads.html,2/2,CIS Cup Squads 2008
/tablesc/cis09.html,6/5,Commonwealth of Independent States Cup 2009
/tablesc/cis09squads.html,2/1,CIS Cup Squads 2009
/tablesc/cis2010.html,6/3,Commonwealth of Independent States Cup 2010
/tablesc/cis2010squads.html,1/1,CIS Cup Squads 2010
/tablesc/cis2011.html,6/4,Commonwealth of Independent States Cup 2011
/tablesc/cis2011squads.html,1/1,CIS Cup Squads 2011
/tablesc/cis2012.html,6/4,Commonwealth of Independent States Cup 2012
/tablesc/cis2012squads.html,1/1,CIS Cup Squads 2012
/tablesc/cis2013.html,6/4,Commonwealth of Independent States Cup 2013
/tablesc/cis2013squads.html,1/1,CIS Cup Squads 2013
/tablesc/cis2014.html,6/4,Commonwealth of Independent States Cup 2014
/tablesc/cis2014squads.html,1/1,CIS Cup Squads 2014
/tablesc/cis2015.html,6/4,Commonwealth Cup 2015
/tablesc/cis2015squads.html,1/1,CIS Cup Squads 2015
/tablesc/cis2016.html,5/3,Commonwealth Cup 2016
/tablesc/cis2016squads.html,1/1,CIS Cup Squads 2016
/tablesc/cis93.html,4/2,Commonwealth of Independent States Cup 1993
/tablesc/cis94.html,5/3,Commonwealth of Independent States Cup 1994
/tablesc/cis95.html,5/3,Commonwealth of Independent States Cup 1995
/tablesc/cis96.html,5/3,Commonwealth of Independent States Cup 1996
/tablesc/cis97.html,5/3,Commonwealth of Independent States Cup 1997
/tablesc/cis98.html,5/3,Commonwealth of Independent States Cup 1998
/tablesc/cis99.html,5/3,Commonwealth of Independent States Cup 1999
/tablesc/cisbalance.html,2/3,Commonwealth of Independent States Cup - List of Participants
/tablesc/ciscoef.html,1/26,Commonwealth of Independent States Cup Coefficients
/tablesc/ciscup92.html,4/3,Soviet Union (CIS) 1991/92
/tablesc/cistrivia.html,2/4,Commonwealth of Independent States Cup - Trivia
/tablesc/cittabologna90.html,1/2,Torneo Citta di Bologna 1990 (Italy)
/tablesc/cittadiarco.html,1/2,"Trofeo Internazionale Giovanile ""Citta di Arco - Beppe Viola"" (U-17/U-16)"
/tablesc/cittadifirenze64.html,1/2,Coppa Città di Firenze 1964
/tablesc/cittagenoa33.html,1/2,Coppa Città di Genova 1933
/tablesc/cittaimperia02.html,1/2,Torneo Triangolare Città di Imperia 2002
/tablesc/cittamerano05.html,2/2,Torneo Città di Merano - Trofeo Birra Forst 2005 (Italy)
/tablesc/cittamerano2012.html,2/2,Torneo Città di Merano - Trofeo Birra Forst 2012 (Italy)
/tablesc/cittamilano.html,2/2,Torneo Città di Milano
/tablesc/cittatorino64.html,2/3,Coppa Città di Torino 1964
/tablesc/cittatorino66.html,2/3,Coppa Città di Torino 1966
/tablesc/cittaudine-u16.html,0/2,?
/tablesc/cittaverona89.html,1/2,Torneo Città di Verona 1989 (Italy)
/tablesc/ciudad-alicante.html,1/3,Trofeo Ciudad de Alicante
/tablesc/ciudad-cartagena.html,1/3,Trofeo Ciudad Bahía de Cartagena
/tablesc/ciudad-lalinea.html,1/4,Trofeo Ciudad de La Línea
/tablesc/ciudad-real.html,1/4,Trofeo Ayuntamiento de Ciudad Real-Trofeo de Feria (Ciudad Real-Spain)
/tablesc/ciudad-salamanca.html,1/2,Trofeo Ciudad de Salamanca
